🇨🇳央视频道🇨🇳,#genre#
江西卫视,http://mail.petzhu.top:7000/rtp/239.254.201.12:6290
江西卫视,http://58.23.26.184:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://124.128.73.58:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://113.92.222.115:808/hls/54/index.m3u8
河北卫视,http://223.72.19.116:4022/rtp/239.3.1.148:8072
河北卫视,http://120.87.97.246:8114/GD_CUCC/G_HEBEI-CQ.m3u8?Authinfo=F8UQ%2BEevMmd%2FnekE5YOOKhpKSI6s6OLBtormwyqxqXAWWbd7WiLqjR4vnvi9bRwf&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.33&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4233&gAppVersionName=4.2.33&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1715182193047&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=1&gCityCode=DEFAULT&verType=0&Fsv_Tgid=517e5ae354947b12&FvSeid=77fd5578ee69c553&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=4265&Fsv_chan_hls_se_idx=44&Fsv_TBt=8455624&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_HEBEI-CQ&Fsv_CMSID=GD_CUCC
河北卫视,http://36.6.150.59:8888/rtp/238.1.78.245:7832
河北卫视,http://202.102.201.244:40022/rtp/238.1.78.245:7832
河北卫视,http://119.39.97.2:9002/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://111.194.189.168:8888/rtp/239.3.1.148:8072
河北卫视,http://b7259c.netsite.cc/proxy/1385861493/1385861493.m3u8
河北卫视,http://27.18.191.253:5555/rtp/239.69.1.157:10578
河北卫视,http://219.156.54.228:9999/rtp/225.1.4.123:1304
河北卫视,http://121.24.99.191:8090/hls/25/index.m3u8
河北卫视,http://113.218.229.25:8081/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://183.191.142.15:8002/rtp/226.0.2.178:9336
河北卫视,http://114.246.102.14:4000/rtp/239.3.1.148:8072
河北卫视,http://221.213.92.138:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://27.18.191.253:5555/rtp/239.254.96.113:9616
河北卫视,http://36.40.236.206:9999/tsfile/live/0135_2.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://124.128.73.58:9901/tsfile/live/0117_1.m3u8?key=txiptv
河北卫视,http://58.23.26.184:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://114.243.99.87:4000/rtp/239.3.1.148:8072
河北卫视,http://865833.netsite.cc/proxy/1385861493/1385861493.m3u8
河北卫视,http://60.220.167.241:8082/rtp/226.0.2.178:9336
河北卫视,http://1.24.190.98:10080/hls/78/index.m3u8
河北卫视,http://219.159.194.67:8181/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://60.223.72.58:8002/rtp/226.0.2.178:9336
河北卫视,http://61.136.67.238:50085/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://58.57.21.166:9901/tsfile/live/0117_1.m3u8
河北卫视,http://59.48.75.130:3052/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://60.223.72.5:8005/rtp/226.0.2.178:9336
河北卫视,http://221.217.54.227:4022/rtp/239.3.1.148:8072
河北卫视,http://60.223.72.5:8004/rtp/226.0.2.178:9336
河北卫视,http://125.34.21.46:8888/rtp/239.3.1.148:8072
河北卫视,http://124.128.73.58:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://219.147.200.9:18080/newlive/live/hls/38/live.m3u8
河北卫视,http://111.14.181.15:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://www.furymax.top:85/rtp/239.69.1.157:10578
河北卫视,http://222.241.154.37:9901/tsfile/live/23047_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://58.51.111.46:1111/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://webmail.axxe.top:4022/rtp/239.3.1.148:8072
河北卫视,http://www.furymax.top:85/rtp/239.254.96.113:9616
河北卫视,http://cdn.jdshipin.com:8880/ysp.php?id=hbws
河南卫视,http://865833.netsite.cc/proxy/1919483832/1919483832.m3u8
河南卫视,http://221.4.143.69:8114/GD_CUCC/G_HENAN-CQ.m3u8?Authinfo=F8UQ%2BEevMmd%2FnekE5YOOKpdyyWmwPpo0%2BOlJpyKTryJEbtG%2Bests7yU1uk2fPQyg&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.33&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4233&gAppVersionName=4.2.33&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1715182227040&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=1&gCityCode=DEFAULT&verType=0&Fsv_Tgid=517e5b2758477c9d&FvSeid=77fd5578ee6a4d8f&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=9841&Fsv_chan_hls_se_idx=44&Fsv_TBt=8467296&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_HENAN-CQ&Fsv_CMSID=GD_CUCC
河南卫视,http://113.92.222.115:808/hls/51/index.m3u8
河南卫视,http://202.102.201.244:40022/rtp/238.1.79.65:4632
河南卫视,http://58.48.37.158:1111/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://27.18.191.253:5555/rtp/239.69.1.168:10644
河南卫视,http://171.116.59.153:9999/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://58.23.26.184:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://58.57.21.166:9901/tsfile/live/0139_1.m3u8
河南卫视,http://171.8.244.173:808/hls/16/index.m3u8
河南卫视,http://112.235.200.43:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://112.235.202.60:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://112.235.200.77:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://124.128.73.58:9901/tsfile/live/0139_1.m3u8?key=txiptv
河南卫视,http://113.218.229.25:8081/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://111.14.181.15:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://124.128.73.58:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://124.228.160.94:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://36.6.150.59:8888/rtp/238.1.79.65:4632
河南卫视,http://183.191.142.15:8002/rtp/226.0.2.52:8328
河南卫视,http://183.191.142.15:8001/rtp/226.0.2.52:8328
河南卫视,http://112.235.202.172:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://mail.petzhu.top:7000/rtp/239.254.201.16:7174
河南卫视,http://60.223.72.5:8005/rtp/226.0.2.52:8328
河南卫视,http://60.223.72.5:8004/rtp/226.0.2.52:8328
河南卫视,http://221.213.92.138:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://112.235.202.148:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://60.223.72.58:8002/rtp/226.0.2.52:8328
河南卫视,http://121.24.99.191:8090/hls/34/index.m3u8
河南卫视,http://175.155.103.76:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://60.220.167.241:8082/rtp/226.0.2.52:8328
河南卫视,http://219.147.200.9:18080/newlive/live/hls/41/live.m3u8
河南卫视,http://59.48.75.130:3052/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://220.180.229.250:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://b7259c.netsite.cc/proxy/1919483832/1919483832.m3u8
河南卫视,http://112.235.202.51:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://fangke.blueswords.com:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://58.51.111.46:1111/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://171.116.58.37:9999/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://www.furymax.top:85/rtp/239.69.1.168:10644
河南卫视,http://222.241.154.37:9901/tsfile/live/23044_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://dns.art2kn.win:7000/rtp/239.3.1.27:8128
河南卫视,http://123.138.216.44:9902/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://cdn.jdshipin.com:8880/ysp.php?id=hnws
海南卫视,http://865833.netsite.cc/proxy/1868988087/1868988087.m3u8
海南卫视,http://b7259c.netsite.cc/proxy/1868988087/1868988087.m3u8
海南卫视,http://113.92.222.115:808/hls/124/index.m3u8
海南卫视,http://58.248.112.229:8114/GD_CUCC/G_HAINAN-HQ.m3u8?Authinfo=F8UQ%2BEevMmd%2FnekE5YOOKuHFzyLGvmSMltQzCpEgABbzTx6xqsUWMTeDo0%2FrycmR&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.33&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4233&gAppVersionName=4.2.33&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1715182081651&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=1&gCityCode=DEFAULT&verType=0&Fsv_Tgid=517e5a049b2f5521&FvSeid=77fd5578ee68091a&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=4380&Fsv_chan_hls_se_idx=20&Fsv_TBt=4357088&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_HAINAN-HQ&Fsv_CMSID=GD_CUCC
海南卫视,http://119.39.97.2:9002/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://124.228.160.94:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://58.23.26.184:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://36.6.150.59:8888/rtp/238.1.79.49:4504
海南卫视,http://183.191.142.15:8002/rtp/226.0.2.212:9608
海南卫视,http://27.18.191.253:5555/rtp/239.69.1.151:10542
海南卫视,http://1.80.231.173:9901/tsfile/live/0114_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://www.furymax.top:85/rtp/239.69.1.151:10542
海南卫视,http://36.40.236.206:9999/tsfile/live/0121_2.m3u8?key=txiptv&playlive=0&authid=0
海南卫视,http://175.155.103.76:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=0&authid=0
海南卫视,http://124.128.73.58:9901/tsfile/live/0114_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://60.223.72.58:8002/rtp/226.0.2.212:9608
海南卫视,http://221.213.92.138:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
海南卫视,http://1.24.190.98:10080/hls/99/index.m3u8
海南卫视,http://60.223.72.5:8005/rtp/226.0.2.212:9608
海南卫视,http://113.218.229.25:8081/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://36.249.151.138:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://119.39.97.2:9002/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0#http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226465/index.m3u8
海南卫视,http://219.156.54.228:9999/rtp/225.1.4.195:1310
海南卫视,http://58.57.21.166:9901/tsfile/live/1000_1.m3u8
海南卫视,http://mail.petzhu.top:7000/rtp/239.254.201.125:6288
海南卫视,http://60.223.72.5:8004/rtp/226.0.2.212:9608
海南卫视,http://cdn.jdshipin.com:8880/ysp.php?id=hinws
海南卫视,http://60.220.167.241:8082/rtp/226.0.2.212:9608
海南卫视,http://116.138.193.39:8888/rtp/232.0.0.26:1234
海南卫视,http://219.147.200.9:18080/newlive/live/hls/47/live.m3u8
海南卫视,http://b7259c.netsite.cc/proxy/2019508840/2019508840.m3u8
海南卫视,http://58.51.111.46:1111/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://dns.art2kn.win:7000/rtp/239.3.1.45:8304
海南卫视,http://202.102.201.244:40022/rtp/238.1.79.49:4504
海南卫视,http://865833.netsite.cc/proxy/2019508840/2019508840.m3u8
湖北卫视,http://223.72.19.116:4022/rtp/239.3.1.138:8044
湖北卫视,http://119.39.97.2:9002/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://113.92.222.115:808/hls/46/index.m3u8
湖北卫视,http://14.212.185.27:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
湖北卫视,http://202.102.201.244:40022/rtp/238.1.78.168:7216
湖北卫视,http://36.249.151.138:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://113.57.103.216:9000/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://124.228.160.94:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://113.218.229.25:8081/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://58.48.37.158:1111/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://171.116.59.153:9999/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://111.194.189.168:8888/rtp/239.3.1.138:8044
湖北卫视,http://60.223.72.58:8002/rtp/226.0.2.150:9112
湖北卫视,http://221.217.54.227:4022/rtp/239.3.1.138:8044
湖北卫视,http://171.8.244.173:808/hls/47/index.m3u8
湖北卫视,http://114.246.102.14:4000/rtp/239.3.1.138:8044
湖北卫视,http://219.159.194.67:8181/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://171.116.58.37:9999/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://b7259c.netsite.cc/proxy/1877417018/1877417018.m3u8
湖北卫视,http://221.213.92.138:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
湖北卫视,http://60.220.167.241:8082/rtp/226.0.2.150:9112
湖北卫视,http://183.191.142.15:8002/rtp/226.0.2.150:9112
湖北卫视,http://58.57.21.166:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://121.24.99.191:8090/hls/57/index.m3u8
湖北卫视,http://124.128.73.58:9901/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://112.235.200.43:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://111.14.181.15:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://36.6.150.59:8888/rtp/238.1.78.168:7216
湖北卫视,http://59.48.75.130:3052/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://112.235.200.77:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://116.138.193.39:8888/rtp/232.0.0.124:1234
湖北卫视,http://124.128.73.58:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://36.40.236.206:9999/tsfile/live/0132_7.m3u8?key=txiptv&playlive=0&authid=0
湖北卫视,http://865833.netsite.cc/proxy/1877417018/1877417018.m3u8
湖北卫视,http://223.151.51.74:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://58.248.112.230:8114/GD_CUCC/G_HUBEI-CQ.m3u8?Authinfo=F8UQ%2BEevMmd%2FnekE5YOOKrg071ENwYSAZcO2GiGH9lI2lGOSb3j5CN1iPWx2HIq9&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.33&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4233&gAppVersionName=4.2.33&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1715182267095&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=1&gCityCode=DEFAULT&verType=0&Fsv_Tgid=517e5b7775947e97&FvSeid=77fd5578ee6aec3c&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=18104&Fsv_chan_hls_se_idx=43&Fsv_TBt=8467728&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_HUBEI-CQ&Fsv_CMSID=GD_CUCC
湖北卫视,http://219.156.54.228:9999/rtp/225.1.4.89:1118
湖北卫视,http://61.136.67.238:50085/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://113.15.187.9:8181/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://mail.petzhu.top:7000/rtp/239.254.200.164:6000
湖北卫视,http://60.223.72.5:8005/rtp/226.0.2.150:9112
湖北卫视,http://60.223.72.5:8004/rtp/226.0.2.150:9112
湖北卫视,http://114.243.99.87:4000/rtp/239.3.1.138:8044
湖北卫视,http://1.24.190.98:10080/hls/65/index.m3u8
湖北卫视,http://219.147.200.9:18080/newlive/live/hls/42/live.m3u8
湖北卫视,http://125.34.21.46:8888/rtp/239.3.1.138:8044
湖北卫视,http://webmail.axxe.top:4022/rtp/239.3.1.138:8044
湖北卫视,http://www.furymax.top:85/rtp/239.254.96.115:8664
湖北卫视,http://58.51.111.46:1111/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://220.180.229.250:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://cdn.jdshipin.com:8880/ysp.php?id=fbws
贵州卫视,http://111.14.181.15:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://b7259c.netsite.cc/proxy/1478277200/1478277200.m3u8
贵州卫视,http://865833.netsite.cc/proxy/1478277200/1478277200.m3u8
贵州卫视,http://223.72.19.116:4022/rtp/239.3.1.149:8076
贵州卫视,http://113.92.222.115:808/hls/49/index.m3u8
贵州卫视,http://202.102.201.244:40022/rtp/238.1.78.244:7824
贵州卫视,http://36.6.150.59:8888/rtp/238.1.78.244:7824
贵州卫视,http://125.34.21.46:8888/rtp/239.3.1.149:8076
贵州卫视,http://61.136.67.238:50085/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://219.156.54.228:9999/rtp/225.1.4.122:1302
贵州卫视,http://119.39.97.2:9002/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://27.18.191.253:5555/rtp/239.69.1.150:10536
贵州卫视,http://183.191.142.15:8002/rtp/226.0.2.180:9352
贵州卫视,http://114.243.99.87:4000/rtp/239.3.1.149:8076
贵州卫视,http://58.48.37.158:1111/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://223.151.51.74:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://219.159.194.67:8181/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://123.138.216.44:9902/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://36.40.236.206:9999/tsfile/live/0132_4.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://58.57.21.166:9901/tsfile/live/0120_1.m3u8
贵州卫视,http://121.24.99.191:8090/hls/40/index.m3u8
贵州卫视,http://60.223.72.58:8002/rtp/226.0.2.180:9352
贵州卫视,http://113.218.229.25:8081/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://59.48.75.130:3052/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://60.220.167.241:8082/rtp/226.0.2.180:9352
贵州卫视,http://60.223.72.5:8004/rtp/226.0.2.180:9352
贵州卫视,http://221.213.92.138:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://116.138.193.39:8888/rtp/232.0.0.181:1234
贵州卫视,http://www.furymax.top:85/rtp/239.69.1.150:10536
贵州卫视,http://1.80.231.173:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://111.194.189.168:8888/rtp/239.3.1.149:8076
贵州卫视,http://114.246.102.14:4000/rtp/239.3.1.149:8076
贵州卫视,http://221.217.54.227:4022/rtp/239.3.1.149:8076
贵州卫视,http://219.147.200.9:18080/newlive/live/hls/49/live.m3u8
贵州卫视,http://mail.petzhu.top:7000/rtp/239.254.201.20:6315
贵州卫视,http://1.24.190.98:10080/hls/91/index.m3u8
贵州卫视,http://124.128.73.58:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://58.51.111.46:1111/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://webmail.axxe.top:4022/rtp/239.3.1.149:8076
贵州卫视,http://222.241.154.37:9901/tsfile/live/23046_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://1.80.231.187:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://124.128.73.58:9901/tsfile/live/0120_1.m3u8?key=txiptv
辽宁卫视,http://111.14.181.15:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://865833.netsite.cc/proxy/2131459290/2131459290.m3u8
辽宁卫视,http://b7259c.netsite.cc/proxy/2131459290/2131459290.m3u8
辽宁卫视,http://223.72.19.116:4022/rtp/239.3.1.210:8056
辽宁卫视,http://123.154.30.68:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
辽宁卫视,http://36.249.151.138:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://113.92.222.115:808/hls/47/index.m3u8
辽宁卫视,http://60.223.72.5:8005/rtp/226.0.2.173:9296
辽宁卫视,http://202.102.201.244:40022/rtp/238.1.78.21:6096
辽宁卫视,http://36.6.150.59:8888/rtp/238.1.78.21:6096
辽宁卫视,http://219.156.54.228:9999/rtp/225.1.4.167:1208
辽宁卫视,http://111.194.189.168:8888/rtp/239.3.1.210:8056
辽宁卫视,http://125.34.21.46:8888/rtp/239.3.1.210:8056
辽宁卫视,http://58.48.37.158:1111/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://114.246.102.14:4000/rtp/239.3.1.210:8056
辽宁卫视,http://60.223.72.58:8002/rtp/226.0.2.173:9296
辽宁卫视,http://www.furymax.top:85/rtp/239.69.1.71:10066
辽宁卫视,http://219.159.194.67:8181/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://27.18.191.253:5555/rtp/239.69.1.71:10066
辽宁卫视,http://124.128.73.58:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://221.217.54.227:4022/rtp/239.3.1.210:8056
辽宁卫视,http://58.57.21.166:9901/tsfile/live/0121_1.m3u8
辽宁卫视,http://183.191.142.15:8002/rtp/226.0.2.173:9296
辽宁卫视,http://114.243.99.87:4000/rtp/239.3.1.210:8056
辽宁卫视,http://113.218.229.25:8081/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://171.116.58.37:9999/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://1.24.190.98:10080/hls/72/index.m3u8
辽宁卫视,http://124.228.160.94:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
